0.36,Very Good,E,631
0.3,Fair,E,630
0.32,Very Good,E,630
0.35,Good,E,630
0.35,Ideal,E,630
0.35,Premium,E,630
0.29,Very Good,E,629
0.4,Ideal,E,629
0.38,Ideal,E,628
0.39,Ideal,E,628
0.31,Ideal,E,627
0.33,Very Good,E,627
0.31,Ideal,E,626
0.28,Good,E,625
0.28,Ideal,E,625
0.33,Ideal,E,625
0.41,Ideal,E,625
0.32,Premium,E,624
0.27,Ideal,E,622
0.27,Premium,E,622
0.27,Very Good,E,622
0.3,Good,E,622
0.3,Ideal,E,622
0.3,Very Good,E,622
0.31,Ideal,E,622
0.4,Good,E,622
0.4,Very Good,E,622
0.27,Very Good,E,621
0.3,Ideal,E,621
0.27,Ideal,E,620
0.27,Very Good,E,620
0.3,Very Good,E,620
0.29,Ideal,E,619
0.29,Very Good,E,619
0.3,Good,E,619
0.3,Ideal,E,619
0.32,Very Good,E,618
0.29,Good,E,617
0.4,Good,E,617
0.36,Very Good,E,615
0.26,Very Good,E,614
0.3,Good,E,614
0.3,Very Good,E,614
0.35,Ideal,E,614
0.35,Premium,E,614
0.35,Very Good,E,614
0.39,Ideal,E,614
0.37,Ideal,E,613
0.28,Good,E,612
0.28,Ideal,E,612
0.28,Very Good,E,612
0.3,Very Good,E,612
0.32,Ideal,E,612
0.34,Good,E,612
0.34,Ideal,E,612
0.34,Premium,E,612
0.4,Very Good,E,611
0.31,Very Good,E,610
0.29,Very Good,E,609
0.24,Very Good,E,608
0.28,Very Good,E,608
0.32,Ideal,E,608
0.27,Very Good,E,606
0.37,Ideal,E,606
0.31,Premium,E,605
0.36,Premium,E,605
0.28,Very Good,E,604
0.27,Ideal,E,603
0.27,Premium,E,603
0.3,Good,E,603
0.3,Ideal,E,603
0.3,Very Good,E,603
0.38,Ideal,E,603
0.26,Very Good,E,601
0.31,Ideal,E,601
0.39,Fair,E,601
0.3,Very Good,E,600
0.31,Good,E,600
0.26,Good,E,599
0.26,Ideal,E,599
0.26,Premium,E,599
0.26,Very Good,E,599
0.32,Ideal,E,599
0.28,Ideal,E,598
0.26,Good,E,597
0.26,Ideal,E,597
0.26,Very Good,E,597
0.36,Ideal,E,597
0.28,Very Good,E,596
0.34,Good,E,596
0.34,Ideal,E,596
0.34,Premium,E,596
0.34,Very Good,E,596
0.38,Premium,E,596
0.31,Ideal,E,595
0.32,Very Good,E,594
0.33,Premium,E,594
0.36,Very Good,E,593
0.37,Very Good,E,593
0.27,Very Good,E,591
0.38,Very Good,E,590
0.31,Ideal,E,589
0.36,Premium,E,589
0.28,Very Good,E,588
0.35,Good,E,588
0.4,Good,E,588
0.31,Very Good,E,587
0.23,Ideal,E,586
0.27,Good,E,586
0.27,Ideal,E,586
0.27,Very Good,E,586
0.3,Fair,E,586
0.3,Very Good,E,585
0.26,Very Good,E,584
0.32,Very Good,E,584
0.23,Very Good,E,583
0.31,Ideal,E,582
0.31,Fair,E,581
0.26,Ideal,E,580
0.26,Premium,E,580
0.32,Premium,E,580
0.31,Fair,E,579
0.33,Good,E,579
0.33,Ideal,E,579
0.33,Premium,E,579
0.33,Very Good,E,579
0.3,Very Good,E,578
0.27,Ideal,E,577
0.25,Good,E,576
0.25,Ideal,E,576
0.25,Premium,E,576
0.25,Very Good,E,576
0.32,Ideal,E,576
0.32,Premium,E,576
0.25,Good,E,575
0.25,Very Good,E,575
0.27,Very Good,E,575
0.3,Very Good,E,575
0.33,Good,E,574
0.28,Very Good,E,572
0.24,Very Good,E,571
0.34,Very Good,E,571
0.3,Premium,E,570
0.26,Very Good,E,569
0.3,Good,E,568
0.3,Very Good,E,568
0.27,Very Good,E,567
0.34,Ideal,E,565
0.26,Ideal,E,564
0.26,Very Good,E,564
0.3,Ideal,E,564
0.32,Good,E,564
0.32,Good,E,561
0.32,Ideal,E,561
0.32,Premium,E,561
0.32,Very Good,E,561
0.25,Very Good,E,560
0.32,Ideal,E,559
0.25,Premium,E,558
0.31,Ideal,E,558
0.31,Premium,E,558
0.26,Ideal,E,556
0.32,Good,E,556
0.34,Good,E,556
0.34,Ideal,E,556
0.29,Very Good,E,555
0.43,Very Good,E,555
0.26,Good,E,554
0.26,Ideal,E,554
0.26,Very Good,E,554
0.24,Premium,E,553
0.24,Very Good,E,552
0.27,Very Good,E,552
0.23,Ideal,E,548
0.25,Very Good,E,548
0.29,Premium,E,548
0.26,Very Good,E,547
0.31,Ideal,E,547
0.33,Premium,E,545
0.27,Very Good,E,544
0.28,Very Good,E,544
0.3,Very Good,E,544
0.31,Good,E,544
0.31,Ideal,E,544
0.31,Premium,E,544
0.31,Very Good,E,544
0.23,Ideal,E,543
0.31,Ideal,E,542
0.37,Very Good,E,541
0.3,Premium,E,540
0.3,Very Good,E,540
0.33,Good,E,540
0.33,Very Good,E,540
0.26,Very Good,E,539
0.27,Ideal,E,537
0.24,Premium,E,536
0.25,Ideal,E,535
0.25,Very Good,E,533
0.26,Very Good,E,532
0.32,Ideal,E,532
0.33,Ideal,E,532
0.23,Good,E,530
0.23,Ideal,E,530
0.23,Very Good,E,530
0.28,Premium,E,529
0.32,Ideal,E,528
0.24,Good,E,526
0.24,Ideal,E,526
0.25,Very Good,E,526
0.3,Good,E,526
0.3,Ideal,E,526
0.3,Premium,E,526
0.3,Very Good,E,526
0.25,Premium,E,525
0.32,Good,E,524
0.32,Premium,E,524
0.32,Very Good,E,524
0.24,Very Good,E,521
0.23,Very Good,E,518
0.27,Very Good,E,518
0.36,Premium,E,518
0.31,Ideal,E,516
0.32,Ideal,E,516
0.23,Premium,E,513
0.25,Good,E,512
0.39,Very Good,E,511
0.31,Good,E,507
0.31,Very Good,E,507
0.26,Very Good,E,506
0.23,Good,E,505
0.23,Very Good,E,505
0.25,Good,E,505
0.36,Good,E,505
0.36,Premium,E,505
0.36,Very Good,E,505
0.29,Very Good,E,504
0.3,Premium,E,504
0.33,Ideal,E,501
0.23,Very Good,E,499
0.24,Good,E,499
0.29,Very Good,E,499
0.3,Ideal,E,499
0.3,Very Good,E,499
0.23,Good,E,498
0.23,Very Good,E,498
0.25,Good,E,498
0.29,Very Good,E,496
0.3,Ideal,E,495
0.37,Very Good,E,493
0.23,Very Good,E,492
0.24,Good,E,492
0.24,Very Good,E,492
0.28,Good,E,492
0.35,Good,E,491
0.35,Ideal,E,491
0.35,Premium,E,491
0.32,Ideal,E,490
0.28,Very Good,E,489
0.28,Ideal,E,487
0.28,Very Good,E,487
0.24,Ideal,E,486
0.32,Very Good,E,486
0.23,Good,E,485
0.23,Very Good,E,485
0.24,Very Good,E,485
0.29,Very Good,E,481
0.25,Very Good,E,480
0.23,Very Good,E,478
0.24,Very Good,E,478
0.34,Good,E,477
0.34,Ideal,E,477
0.34,Premium,E,477
0.34,Very Good,E,477
0.25,Good,E,476
0.36,Premium,E,475
0.29,Very Good,E,474
0.23,Good,E,472
0.23,Very Good,E,472
0.24,Very Good,E,471
0.31,Premium,E,471
0.36,Very Good,E,471
0.27,Ideal,E,470
0.27,Premium,E,470
0.27,Very Good,E,470
0.28,Good,E,470
0.3,Premium,E,468
0.23,Good,E,465
0.23,Very Good,E,465
0.27,Very Good,E,463
0.33,Premium,E,463
0.33,Very Good,E,463
0.23,Good,E,462
0.24,Very Good,E,461
0.23,Good,E,458
0.23,Very Good,E,458
0.28,Good,E,458
0.32,Ideal,E,456
0.34,Ideal,E,454
0.35,Good,E,454
0.26,Very Good,E,453
0.26,Ideal,E,452
0.26,Premium,E,452
0.26,Very Good,E,452
0.28,Very Good,E,452
0.27,Very Good,E,449
0.32,Ideal,E,449
0.32,Premium,E,449
0.32,Very Good,E,449
0.34,Good,E,445
0.32,Premium,E,444
0.23,Very Good,E,442
0.23,Good,E,439
0.25,Very Good,E,436
0.25,Premium,E,435
0.31,Ideal,E,435
0.31,Premium,E,435
0.31,Very Good,E,435
0.28,Very Good,E,434
0.24,Very Good,E,430
0.28,Very Good,E,428
0.32,Ideal,E,427
0.33,Ideal,E,427
0.23,Ideal,E,423
0.3,Good,E,421
0.3,Very Good,E,421
0.31,Ideal,E,421
0.24,Very Good,E,419
0.24,Premium,E,417
0.27,Very Good,E,413
0.24,Very Good,E,412
0.25,Very Good,E,409
0.27,Very Good,E,407
0.22,Premium,E,404
0.25,Very Good,E,404
0.23,Good,E,402
0.23,Very Good,E,402
0.3,Ideal,E,401
0.23,Premium,E,400
0.23,Very Good,E,400
0.21,Premium,E,394
0.3,Very Good,E,393
0.23,Very Good,E,391
0.21,Premium,E,386
0.21,Very Good,E,386
0.26,Very Good,E,384
0.23,Very Good,E,378
0.24,Good,E,378
0.24,Very Good,E,378
0.27,Good,E,377
0.23,Good,E,373
0.23,Very Good,E,373
0.28,Good,E,373
0.27,Fair,E,371
0.2,Ideal,E,367
0.2,Premium,E,367
0.2,Very Good,E,367
0.24,Very Good,E,367
0.24,Very Good,E,362
0.25,Fair,E,361
0.25,Good,E,361
0.23,Good,E,357
0.24,Very Good,E,357
0.23,Very Good,E,352
0.2,Premium,E,345
0.32,Premium,E,345
0.22,Fair,E,337
0.23,Good,E,327
0.21,Premium,E,326
0.23,Ideal,E,326
0.53,Ideal,F,1800
0.51,Premium,F,1799
0.54,Ideal,F,1799
0.58,Ideal,F,1798
0.7,Fair,F,1792
0.7,Good,F,1792
0.7,Premium,F,1792
0.7,Very Good,F,1792
0.58,Ideal,F,1790
0.57,Fair,F,1788
0.56,Ideal,F,1787
0.97,Fair,F,1787
0.54,Ideal,F,1786
0.54,Premium,F,1786
0.52,Fair,F,1784
0.59,Very Good,F,1784
0.51,Very Good,F,1781
0.47,Ideal,F,1779
0.5,Very Good,F,1778
0.52,Ideal,F,1778
0.52,Very Good,F,1778
0.54,Very Good,F,1778
0.56,Ideal,F,1778
0.56,Premium,F,1778
0.55,Very Good,F,1777
0.62,Premium,F,1777
0.29,Fair,F,1776
0.58,Ideal,F,1776
0.51,Very Good,F,1774
0.54,Ideal,F,1774
0.54,Premium,F,1773
0.54,Ideal,F,1772
0.58,Ideal,F,1772
0.6,Very Good,F,1772
0.54,Premium,F,1770
0.59,Premium,F,1769
0.52,Ideal,F,1767
0.53,Premium,F,1766
0.62,Premium,F,1766
0.51,Ideal,F,1765
0.5,Premium,F,1764
0.59,Very Good,F,1764
0.56,Ideal,F,1761
0.71,Ideal,F,1761
0.57,Ideal,F,1760
0.57,Premium,F,1760
0.57,Ideal,F,1759
0.56,Good,F,1758
0.55,Premium,F,1755
0.55,Ideal,F,1754
0.57,Ideal,F,1754
0.57,Premium,F,1754
0.57,Very Good,F,1754
0.53,Ideal,F,1753
0.53,Premium,F,1753
0.51,Ideal,F,1751
0.51,Very Good,F,1751
0.57,Ideal,F,1751
0.5,Ideal,F,1749
0.51,Premium,F,1749
0.84,Good,F,1749
0.52,Very Good,F,1748
0.65,Premium,F,1748
0.55,Premium,F,1746
0.57,Premium,F,1746
0.54,Good,F,1745
0.54,Very Good,F,1745
0.51,Ideal,F,1744
0.51,Premium,F,1744
0.59,Ideal,F,1743
0.72,Ideal,F,1743
0.57,Good,F,1741
0.57,Very Good,F,1741
0.53,Ideal,F,1740
0.56,Ideal,F,1739
0.5,Very Good,F,1738
0.57,Ideal,F,1737
0.46,Premium,F,1736
0.5,Ideal,F,1736
0.5,Premium,F,1736
0.63,Premium,F,1736
0.7,Very Good,F,1736
0.5,Ideal,F,1731
0.56,Ideal,F,1729
0.51,Ideal,F,1728
0.64,Very Good,F,1725
0.54,Ideal,F,1724
0.53,Ideal,F,1723
0.56,Ideal,F,1723
0.59,Very Good,F,1723
0.42,Very Good,F,1722
0.51,Very Good,F,1722
0.52,Ideal,F,1720
0.52,Premium,F,1720
0.55,Ideal,F,1718
0.32,Fair,F,1715
0.5,Premium,F,1715
0.55,Ideal,F,1715
0.56,Premium,F,1715
0.6,Very Good,F,1715
0.53,Premium,F,1712
0.56,Good,F,1712
0.56,Very Good,F,1712
0.51,Ideal,F,1711
0.5,Ideal,F,1710
0.5,Premium,F,1710
0.5,Very Good,F,1710
0.52,Good,F,1710
0.55,Ideal,F,1709
0.56,Ideal,F,1708
0.52,Ideal,F,1707
0.51,Very Good,F,1706
0.56,Very Good,F,1706
0.58,Ideal,F,1706
0.58,Ideal,F,1705
0.55,Ideal,F,1702
0.55,Ideal,F,1700
0.55,Ideal,F,1698
0.55,Premium,F,1698
0.63,Ideal,F,1698
0.51,Very Good,F,1697
0.53,Ideal,F,1697
0.5,Ideal,F,1695
0.53,Very Good,F,1693
0.54,Premium,F,1693
0.5,Very Good,F,1692
0.55,Ideal,F,1692
0.55,Very Good,F,1692
0.5,Ideal,F,1691
0.54,Premium,F,1691
0.57,Premium,F,1689
0.53,Good,F,1688
0.64,Very Good,F,1688
0.51,Ideal,F,1687
0.51,Premium,F,1687
0.56,Ideal,F,1685
0.57,Ideal,F,1684
0.53,Ideal,F,1683
0.55,Good,F,1682
0.55,Ideal,F,1682
0.61,Ideal,F,1681
0.51,Ideal,F,1680
0.51,Very Good,F,1680
0.52,Very Good,F,1680
0.54,Ideal,F,1680
0.57,Good,F,1680
0.5,Ideal,F,1679
0.55,Ideal,F,1679
0.56,Very Good,F,1679
0.5,Good,F,1678
0.55,Very Good,F,1676
0.57,Premium,F,1676
0.72,Premium,F,1676
0.67,Ideal,F,1673
0.56,Ideal,F,1672
0.6,Very Good,F,1670
0.54,Ideal,F,1669
0.54,Premium,F,1667
0.58,Very Good,F,1667
0.5,Premium,F,1666
0.58,Ideal,F,1666
0.56,Ideal,F,1664
0.52,Ideal,F,1662
0.54,Ideal,F,1662
0.54,Premium,F,1662
0.54,Very Good,F,1662
0.7,Premium,F,1662
0.51,Ideal,F,1661
0.6,Very Good,F,1661
0.51,Ideal,F,1660
0.46,Very Good,F,1657
0.5,Very Good,F,1657
0.54,Very Good,F,1657
0.58,Ideal,F,1657
0.42,Ideal,F,1656
0.53,Ideal,F,1655
0.5,Ideal,F,1654
0.5,Premium,F,1654
0.56,Premium,F,1654
0.6,Ideal,F,1654
0.54,Very Good,F,1653
0.59,Ideal,F,1652
0.52,Premium,F,1651
0.53,Ideal,F,1650
0.54,Premium,F,1649
0.55,Ideal,F,1649
0.56,Premium,F,1646
0.6,Ideal,F,1646
0.64,Good,F,1646
0.46,Ideal,F,1643
0.59,Good,F,1643
0.57,Good,F,1642
0.67,Fair,F,1642
0.62,Fair,F,1641
0.53,Ideal,F,1639
0.54,Very Good,F,1639
0.57,Ideal,F,1637
0.57,Very Good,F,1637
0.62,Ideal,F,1637
0.53,Premium,F,1636
0.53,Very Good,F,1636
0.55,Ideal,F,1636
0.58,Premium,F,1634
0.51,Ideal,F,1633
0.62,Premium,F,1633
0.5,Ideal,F,1632
0.51,Ideal,F,1632
0.53,Ideal,F,1631
0.53,Premium,F,1631
0.53,Very Good,F,1631
0.73,Fair,F,1631
0.53,Ideal,F,1630
0.52,Ideal,F,1629
0.51,Premium,F,1627
0.51,Very Good,F,1627
0.56,Very Good,F,1627
0.5,Good,F,1626
0.52,Ideal,F,1625
0.55,Very Good,F,1625
0.52,Ideal,F,1624
0.53,Good,F,1624
0.53,Ideal,F,1624
0.55,Good,F,1624
0.59,Very Good,F,1622
0.41,Ideal,F,1621
0.53,Ideal,F,1621
0.54,Ideal,F,1621
0.52,Ideal,F,1620
0.51,Ideal,F,1619
0.51,Premium,F,1619
0.53,Ideal,F,1619
0.54,Ideal,F,1619
0.56,Ideal,F,1619
0.55,Premium,F,1617
0.47,Very Good,F,1616
0.5,Good,F,1615
0.5,Very Good,F,1615
0.54,Ideal,F,1615
0.56,Very Good,F,1614
0.5,Good,F,1613
0.57,Ideal,F,1612
0.53,Very Good,F,1610
0.55,Very Good,F,1609
0.72,Good,F,1609
0.56,Ideal,F,1608
0.52,Very Good,F,1607
0.53,Very Good,F,1607
0.52,Good,F,1605
0.52,Ideal,F,1605
0.52,Premium,F,1605
0.51,Very Good,F,1604
0.51,Fair,F,1602
0.5,Ideal,F,1601
0.51,Very Good,F,1601
0.52,Ideal,F,1600
0.52,Premium,F,1600
0.52,Very Good,F,1600
0.54,Very Good,F,1600
0.55,Very Good,F,1599
0.6,Good,F,1599
0.6,Very Good,F,1599
0.55,Ideal,F,1598
0.7,Premium,F,1597
0.51,Ideal,F,1595
0.59,Very Good,F,1595
0.62,Premium,F,1595
0.52,Good,F,1594
0.51,Ideal,F,1593
0.53,Very Good,F,1592
0.51,Ideal,F,1591
0.52,Ideal,F,1591
0.52,Very Good,F,1591
0.52,Ideal,F,1588
0.61,Ideal,F,1588
0.58,Premium,F,1586
0.4,Ideal,F,1583
0.51,Ideal,F,1583
0.5,Ideal,F,1581
0.52,Very Good,F,1581
0.43,Ideal,F,1580
0.51,Ideal,F,1580
0.55,Ideal,F,1580
0.55,Premium,F,1580
0.6,Ideal,F,1580
0.53,Very Good,F,1578
0.5,Fair,F,1577
0.51,Good,F,1574
0.51,Premium,F,1574
0.51,Very Good,F,1574
0.59,Good,F,1573
0.54,Ideal,F,1572
0.57,Ideal,F,1571
0.57,Premium,F,1571
0.91,Fair,F,1570
0.51,Good,F,1569
0.51,Ideal,F,1569
0.51,Premium,F,1569
0.51,Very Good,F,1569
0.58,Ideal,F,1569
0.57,Ideal,F,1567
0.53,Ideal,F,1566
0.5,Good,F,1565
0.5,Ideal,F,1565
0.7,Fair,F,1564
0.54,Good,F,1563
0.54,Ideal,F,1563
0.55,Good,F,1563
0.51,Ideal,F,1562
0.6,Ideal,F,1562
0.59,Ideal,F,1561
0.59,Premium,F,1561
0.5,Very Good,F,1558
0.53,Premium,F,1558
0.54,Premium,F,1555
0.6,Very Good,F,1554
0.51,Very Good,F,1552
0.54,Very Good,F,1551
0.5,Very Good,F,1550
0.52,Very Good,F,1550
0.45,Good,F,1548
0.61,Premium,F,1547
0.59,Very Good,F,1452
0.52,Ideal,F,1451
0.52,Premium,F,1451
0.55,Very Good,F,1449
0.55,Ideal,F,1448
0.71,Very Good,F,1448
0.5,Good,F,1447
0.4,Ideal,F,1446
0.5,Fair,F,1446
0.52,Ideal,F,1446
0.62,Ideal,F,1446
0.51,Good,F,1444
0.51,Ideal,F,1442
0.58,Ideal,F,1442
0.58,Very Good,F,1442
0.56,Ideal,F,1441
0.56,Very Good,F,1441
0.62,Ideal,F,1441
0.58,Very Good,F,1440
0.41,Ideal,F,1439
0.41,Premium,F,1439
0.61,Very Good,F,1437
0.5,Good,F,1436
0.5,Ideal,F,1436
0.5,Premium,F,1436
0.5,Very Good,F,1436
0.56,Ideal,F,1436
0.56,Premium,F,1436
0.56,Very Good,F,1436
0.39,Ideal,F,1433
0.5,Good,F,1433
0.5,Premium,F,1433
0.46,Premium,F,1432
0.52,Ideal,F,1432
0.57,Ideal,F,1432
0.51,Ideal,F,1431
0.49,Good,F,1430
0.52,Ideal,F,1429
0.53,Premium,F,1428
0.52,Good,F,1427
0.49,Good,F,1426
0.56,Very Good,F,1425
0.59,Ideal,F,1424
0.59,Very Good,F,1424
0.61,Ideal,F,1424
0.51,Very Good,F,1423
0.43,Ideal,F,1422
0.43,Premium,F,1422
0.51,Premium,F,1421
0.53,Ideal,F,1421
0.52,Good,F,1419
0.46,Ideal,F,1418
0.47,Very Good,F,1418
0.51,Very Good,F,1417
0.5,Good,F,1415
0.55,Ideal,F,1415
0.55,Premium,F,1415
0.59,Premium,F,1412
0.59,Very Good,F,1412
0.55,Good,F,1410
0.55,Ideal,F,1410
0.55,Premium,F,1410
0.55,Very Good,F,1410
0.5,Good,F,1409
0.5,Premium,F,1409
0.54,Ideal,F,1409
0.58,Ideal,F,1408
0.37,Ideal,F,1406
0.4,Ideal,F,1406
0.51,Good,F,1406
0.51,Ideal,F,1406
0.51,Premium,F,1406
0.4,Good,F,1404
0.4,Very Good,F,1404
0.48,Ideal,F,1404
0.5,Ideal,F,1404
0.5,Very Good,F,1404
0.54,Very Good,F,1404
0.57,Very Good,F,1403
0.48,Good,F,1402
0.5,Very Good,F,1402
0.51,Premium,F,1402
0.53,Fair,F,1402
0.58,Ideal,F,1401
0.58,Very Good,F,1401
0.61,Premium,F,1401
0.55,Good,F,1400
0.38,Ideal,F,1397
0.57,Ideal,F,1397
0.57,Very Good,F,1397
0.5,Very Good,F,1396
0.5,Good,F,1395
0.5,Premium,F,1395
0.51,Ideal,F,1394
0.56,Ideal,F,1394
0.42,Very Good,F,1391
0.5,Good,F,1390
0.55,Ideal,F,1390
0.33,Ideal,F,1389
0.42,Ideal,F,1389
0.42,Premium,F,1389
0.54,Very Good,F,1389
0.58,Good,F,1388
0.54,Ideal,F,1385
0.52,Ideal,F,1383
0.5,Ideal,F,1378
0.5,Premium,F,1378
0.6,Premium,F,1378
0.39,Ideal,F,1377
0.57,Ideal,F,1377
0.54,Very Good,F,1376
0.57,Ideal,F,1376
0.5,Ideal,F,1374
0.51,Very Good,F,1374
0.55,Premium,F,1374
0.58,Very Good,F,1373
0.59,Ideal,F,1371
0.52,Premium,F,1370
0.53,Very Good,F,1370
0.55,Very Good,F,1370
0.54,Ideal,F,1369
0.54,Premium,F,1369
0.39,Ideal,F,1368
0.55,Ideal,F,1368
0.55,Very Good,F,1368
0.46,Premium,F,1367
0.6,Fair,F,1367
0.6,Good,F,1367
0.56,Ideal,F,1365
0.57,Good,F,1364
0.57,Very Good,F,1364
0.62,Ideal,F,1364
0.53,Good,F,1363
0.53,Ideal,F,1363
0.59,Good,F,1361
0.53,Ideal,F,1360
0.53,Ideal,F,1359
0.53,Very Good,F,1359
0.61,Premium,F,1359
0.43,Ideal,F,1358
0.43,Premium,F,1358
0.43,Very Good,F,1358
0.5,Very Good,F,1357
0.52,Good,F,1357
0.41,Ideal,F,1356
0.41,Premium,F,1356
0.54,Very Good,F,1356
0.5,Good,F,1354
0.52,Very Good,F,1354
0.55,Premium,F,1354
0.47,Good,F,1353
0.4,Ideal,F,1351
0.63,Premium,F,1351
0.52,Good,F,1350
0.4,Good,F,1349
0.51,Premium,F,1349
0.54,Premium,F,1349
0.5,Fair,F,1348
0.62,Very Good,F,1348
0.51,Ideal,F,1346
0.54,Very Good,F,1346
0.57,Very Good,F,1346
0.5,Very Good,F,1345
0.37,Ideal,F,1342
0.56,Good,F,1340
0.56,Ideal,F,1340
0.5,Good,F,1339
0.52,Good,F,1338
0.52,Premium,F,1338
0.56,Very Good,F,1338
0.52,Ideal,F,1337
0.53,Ideal,F,1335
0.51,Fair,F,1334
0.56,Ideal,F,1334
0.38,Ideal,F,1333
0.5,Good,F,1333
0.5,Very Good,F,1333
0.5,Ideal,F,1332
0.5,Premium,F,1332
0.58,Ideal,F,1332
0.54,Premium,F,1330
0.62,Premium,F,1329
0.54,Ideal,F,1327
0.42,Ideal,F,1326
0.42,Premium,F,1326
0.52,Very Good,F,1326
0.53,Premium,F,1324
0.4,Ideal,F,1323
0.4,Premium,F,1323
0.41,Ideal,F,1323
0.5,Fair,F,1323
0.5,Good,F,1323
0.5,Premium,F,1323
0.6,Premium,F,1323
0.41,Ideal,F,1322
0.51,Ideal,F,1322
0.53,Very Good,F,1322
0.51,Very Good,F,1320
0.53,Very Good,F,1320
0.44,Ideal,F,1319
0.59,Premium,F,1319
0.59,Good,F,1318
0.5,Ideal,F,1317
0.55,Ideal,F,1316
0.55,Very Good,F,1316
0.54,Very Good,F,1314
0.41,Very Good,F,1313
0.55,Ideal,F,1313
0.35,Ideal,F,1312
0.51,Good,F,1312
0.51,Very Good,F,1312
0.48,Very Good,F,1311
0.54,Very Good,F,1311
0.66,Very Good,F,1311
0.51,Good,F,1308
0.51,Premium,F,1308
0.51,Very Good,F,1308
0.57,Ideal,F,1308
0.46,Good,F,1307
0.54,Ideal,F,1307
0.6,Good,F,1306
0.5,Ideal,F,1305
0.41,Ideal,F,1304
0.5,Ideal,F,1304
0.61,Ideal,F,1303
0.61,Premium,F,1303
0.59,Very Good,F,1301
0.57,Ideal,F,1299
0.52,Very Good,F,1298
0.41,Ideal,F,1295
0.41,Premium,F,1295
0.41,Very Good,F,1295
0.5,Very Good,F,1295
0.32,Premium,F,1294
0.48,Premium,F,1294
0.49,Good,F,1294
0.4,Ideal,F,1292
0.54,Good,F,1292
0.53,Very Good,F,1291
0.39,Premium,F,1290
0.4,Good,F,1287
0.5,Ideal,F,1286
0.5,Premium,F,1286
0.51,Ideal,F,1286
0.56,Premium,F,1286
0.38,Very Good,F,1284
0.53,Ideal,F,1284
0.53,Very Good,F,1284
0.5,Ideal,F,1282
0.5,Premium,F,1282
0.52,Premium,F,1280
0.57,Good,F,1280
0.48,Ideal,F,1279
0.48,Premium,F,1279
0.5,Fair,F,1279
0.5,Good,F,1279
0.53,Ideal,F,1279
0.56,Ideal,F,1279
0.58,Ideal,F,1279
0.34,Ideal,F,1276
0.51,Good,F,1274
0.51,Ideal,F,1274
0.51,Premium,F,1274
0.46,Very Good,F,1273
0.52,Very Good,F,1273
0.5,Very Good,F,1272
0.6,Premium,F,1272
0.51,Very Good,F,1271
0.55,Very Good,F,1271
0.61,Ideal,F,1270
0.48,Good,F,1268
0.53,Good,F,1268
0.53,Ideal,F,1268
0.53,Very Good,F,1268
0.52,Very Good,F,1267
0.53,Premium,F,1266
0.51,Very Good,F,1265
0.59,Ideal,F,1265
0.59,Very Good,F,1265
0.4,Ideal,F,1263
0.4,Premium,F,1263
0.4,Very Good,F,1263
0.55,Ideal,F,1263
0.55,Premium,F,1263
0.45,Good,F,1262
0.4,Ideal,F,1261
0.4,Very Good,F,1261
0.43,Ideal,F,1261
0.49,Premium,F,1261
0.52,Very Good,F,1261
0.44,Ideal,F,1260
0.54,Ideal,F,1260
0.55,Very Good,F,1260
0.46,Very Good,F,1258
0.38,Ideal,F,1257
0.38,Premium,F,1257
0.57,Premium,F,1257
0.55,Ideal,F,1256
0.41,Very Good,F,1255
0.54,Very Good,F,1255
0.44,Ideal,F,1253
0.44,Premium,F,1253
0.48,Very Good,F,1251
0.43,Ideal,F,1250
0.43,Premium,F,1250
0.5,Premium,F,1250
0.5,Very Good,F,1250
0.52,Ideal,F,1250
0.53,Very Good,F,1250
0.57,Premium,F,1247
0.59,Very Good,F,1247
0.51,Very Good,F,1244
0.52,Good,F,1244
0.52,Premium,F,1244
0.52,Very Good,F,1244
0.47,Good,F,1243
0.51,Very Good,F,1243
0.53,Premium,F,1242
0.33,Ideal,F,1240
0.54,Ideal,F,1240
0.54,Premium,F,1240
0.63,Good,F,1240
0.58,Ideal,F,1239
0.55,Premium,F,1238
0.54,Premium,F,1237
0.4,Very Good,F,1236
0.41,Ideal,F,1236
0.32,Premium,F,1235
0.43,Ideal,F,1235
0.54,Ideal,F,1235
0.57,Very Good,F,1235
0.62,Premium,F,1234
0.42,Ideal,F,1233
0.39,Premium,F,1232
0.39,Very Good,F,1232
0.5,Ideal,F,1232
0.52,Ideal,F,1232
0.5,Good,F,1231
0.5,Premium,F,1231
0.38,Ideal,F,1229
0.45,Premium,F,1229
0.42,Ideal,F,1228
0.46,Good,F,1228
0.51,Premium,F,1227
0.52,Very Good,F,1227
0.47,Ideal,F,1226
0.47,Very Good,F,1226
0.52,Ideal,F,1226
0.58,Premium,F,1226
0.5,Fair,F,1225
0.56,Premium,F,1225
0.4,Very Good,F,1224
0.42,Ideal,F,1223
0.5,Good,F,1223
0.52,Ideal,F,1223
0.42,Ideal,F,1221
0.42,Premium,F,1221
0.59,Ideal,F,1221
0.5,Very Good,F,1220
0.51,Good,F,1220
0.53,Ideal,F,1220
0.52,Premium,F,1219
0.38,Ideal,F,1218
0.4,Very Good,F,1217
0.36,Ideal,F,1215
0.5,Good,F,1214
0.5,Very Good,F,1214
0.41,Ideal,F,1213
0.5,Very Good,F,1213
0.38,Ideal,F,1212
0.56,Ideal,F,1212
0.36,Ideal,F,1210
0.58,Ideal,F,1209
0.58,Ideal,F,1208
